middle_date,number_unique_users,no_real_movements,jl_simple_means_over_user_means,graph_modularity,rel_tweets_in_residential_areas,mean_rog
2020-05-06,0.1395348837209303,0.5287356321839081,0.6086953451243753,,0.9736147757255936,0.5602516226812874
2020-05-07,0.15116279069767444,0.43678160919540215,0.5981345336488494,,0.9815303430079158,0.5319249238406464
2020-05-08,0.15116279069767444,0.40229885057471265,0.5079868022161922,,0.9604221635883907,0.49559147826335814
2020-05-09,0.16279069767441856,0.43678160919540215,0.4898722690987911,,0.9340369393139839,0.487806930194108
2020-05-10,0.1686046511627905,0.425287356321839,0.5005375306939147,,0.8918205804749342,0.4874745272497513
2020-05-11,0.18895348837209283,0.40229885057471265,0.46151716419269845,,0.8707124010554091,0.4367157518352267
2020-05-12,0.197674418604651,0.40229885057471265,0.4287366405807093,,0.9261213720316627,0.39835068948934166
2020-05-13,0.22383720930232553,0.35632183908045967,0.40815940116964655,,0.9313984168865435,0.3686147390164521
2020-05-14,0.22965116279069747,0.3103448275862068,0.3972818898941794,,0.9208443271767814,0.3472995007846327
2020-05-15,0.2267441860465115,0.22988505747126425,0.37366887429515633,,0.9313984168865435,0.34159773198275684
2020-05-16,0.21220930232558138,0.21839080459770108,0.32483013386682497,,0.9340369393139843,0.2936455028286489
2020-05-17,0.23255813953488372,0.1839080459770114,0.33311562365050446,,0.9050131926121371,0.28457225637224776
2020-05-18,0.27325581395348836,0.19540229885057459,0.3090664059771594,,0.8944591029023745,0.2674075610760581
2020-05-19,0.3052325581395348,0.16091954022988506,0.2560485678378052,,0.8812664907651716,0.2569718155846279
2020-05-20,0.3197674418604649,0.10344827586206888,0.1614392324650547,,0.8918205804749337,0.15712589364304186
2020-05-21,0.3197674418604649,0.06896551724137921,0.1896817111448601,,0.8944591029023745,0.18112206595853828
2020-05-22,0.3372093023255813,0.04597701149425285,0.1945637005714086,,0.9050131926121371,0.2252435152054609
2020-05-23,0.35465116279069764,0.05747126436781603,0.2591187787560481,,0.8707124010554091,0.28479502431168113
2020-05-24,0.3372093023255813,0.05747126436781603,0.25508501609778034,,0.8390501319261214,0.2971974498154583
2020-05-25,0.3662790697674418,0.06896551724137921,0.2320753759230709,,0.8100263852242742,0.28973122192596207
2020-05-26,0.38372093023255816,0.17241379310344823,0.2835147961555655,,0.8205804749340367,0.34624716635199565
2020-05-27,0.38372093023255816,0.21839080459770108,0.3341310200965115,,0.7889182058047491,0.3607695004122166
2020-05-28,0.38372093023255816,0.19540229885057459,0.35936174979160457,,0.7546174142480211,0.3316723923631525
2020-05-29,0.3866279069767441,0.2643678160919539,0.3749513036384325,,0.7335092348284961,0.3674049670198597
2020-05-30,0.42151162790697655,0.2643678160919539,0.35315094366809213,,0.7071240105540897,0.3608860659740053
2020-05-31,0.45058139534883734,0.24137931034482757,0.29132542039084647,,0.6675461741424804,0.33657886803582077
2020-06-01,0.45058139534883734,0.2643678160919539,0.3262327685785193,,0.6912928759894459,0.3516550180114675
2020-06-02,0.430232558139535,0.2758620689655171,0.3572652697185245,,0.6728232189973616,0.37949614108258545
2020-06-03,0.42151162790697655,0.2758620689655171,0.41496342794832536,,0.654353562005277,0.43250678660021286
2020-06-04,0.430232558139535,0.2988505747126436,0.40928716999280745,,0.6437994722955144,0.44448930092832095
2020-06-05,0.4360465116279069,0.3103448275862068,0.43016636095585203,,0.6517150395778366,0.4437202947002906
2020-06-06,0.4360465116279069,0.3103448275862068,0.450315952459223,,0.6385224274406331,0.4435361926177723
2020-06-07,0.4476744186046508,0.35632183908045967,0.49664926937906084,,0.6490765171503957,0.4812454948508175
2020-06-08,0.4360465116279069,0.367816091954023,0.4931096601662234,,0.6490765171503957,0.5299815996960756
2020-06-09,0.46220930232558116,0.28735632183908044,0.48436711108764546,,0.6042216358839051,0.5149473347378398
2020-06-10,0.4360465116279069,0.3103448275862068,0.5654332311240016,,0.6094986807387864,0.5822090925879924
2020-06-11,0.4273255813953485,0.2988505747126436,0.539258138148907,,0.6306068601583115,0.5762247658701224
2020-06-12,0.4563953488372092,0.35632183908045967,0.5474428200872606,,0.6200527704485489,0.5556725231917778
2020-06-13,0.46511627906976716,0.367816091954023,0.545394798535466,,0.6385224274406331,0.5744435297475696
2020-06-14,0.4476744186046508,0.367816091954023,0.5498688011295578,,0.6332453825857519,0.5625550829872016
2020-06-15,0.4476744186046508,0.35632183908045967,0.5504969742348554,,0.6490765171503957,0.5518538140815238
2020-06-16,0.4360465116279069,0.2988505747126436,0.5130810063911836,,0.6833773087071237,0.5183252223041414
2020-06-17,0.4360465116279069,0.34482758620689646,0.5245958954533315,,0.6807387862796833,0.509598357877026
2020-06-18,0.4156976744186046,0.35632183908045967,0.48250093022019297,,0.6675461741424804,0.4867290078093913
2020-06-19,0.4098837209302327,0.37931034482758613,0.4479593107765907,,0.7018469656992083,0.4577928747400853
2020-06-20,0.430232558139535,0.35632183908045967,0.3857518210046491,,0.7282321899736147,0.38502498522379885
2020-06-21,0.4389534883720929,0.37931034482758613,0.4061519031044881,,0.7519788918205808,0.38804324464019
2020-06-22,0.4447674418604648,0.40229885057471265,0.44455866671251504,,0.7730870712401053,0.4180202760453055
2020-06-23,0.4593023255813952,0.2988505747126436,0.3812672251937956,,0.7836411609498679,0.3539154320405444
2020-06-24,0.46220930232558116,0.2528735632183908,0.31165257878055347,,0.7994722955145122,0.31781493270610384
2020-06-25,0.47093023255813965,0.3103448275862068,0.3360783539011884,,0.7968337730870713,0.3619249619838535
2020-06-26,0.4563953488372092,0.40229885057471265,0.39910422562672554,,0.815303430079156,0.4005386342639231
2020-06-27,0.433139534883721,0.425287356321839,0.4414248391919967,,0.8364116094986811,0.436212392887144
2020-06-28,0.4244186046511625,0.4597701149425287,0.4553023950125613,,0.8944591029023745,0.45556601011618436
2020-06-29,0.4244186046511625,0.43678160919540215,0.40254043341331075,,0.8918205804749337,0.434258776527636
2020-06-30,0.44186046511627886,0.425287356321839,0.36728133256313866,,0.907651715039578,0.4003497060094727
2020-07-01,0.430232558139535,0.4137931034482758,0.36932808395584066,,0.8997361477572559,0.3939874656867062
2020-07-02,0.4244186046511625,0.4137931034482758,0.39947302617794395,,0.9340369393139839,0.38668786658405174
2020-07-03,0.4389534883720929,0.4137931034482758,0.3958568381012971,,0.9366754617414247,0.3850370083225498
2020-07-04,0.4447674418604648,0.4137931034482758,0.38651063901472826,,0.9393139841688656,0.3841367182828897
2020-07-05,0.433139534883721,0.425287356321839,0.3639190094246697,,0.9736147757255936,0.36675406055656834
2020-07-06,0.4098837209302327,0.43678160919540215,0.4017843201103505,,0.9868073878627971,0.35280187627505794
2020-07-07,0.4011627906976742,0.44827586206896547,0.3932339477695619,0.3831587283780745,0.9736147757255936,0.3359209130471309
2020-07-08,0.430232558139535,0.4137931034482758,0.34327131524223586,,1.0,0.2991533981377349
2020-07-09,0.4680232558139531,0.43678160919540215,0.35961334074018225,,0.9683377308707128,0.293375931925384
2020-07-10,0.49127906976744196,0.39080459770114934,0.346803204054729,,0.9683377308707118,0.27868582400829023
2020-07-11,0.4970930232558139,0.40229885057471265,0.3423673955262955,,0.9472295514511873,0.2654460885829999
2020-07-12,0.5145348837209303,0.40229885057471265,0.38620207736919476,,0.9261213720316627,0.30457349703503894
2020-07-13,0.5232558139534882,0.43678160919540215,0.4009634680527593,,0.9129287598944593,0.33021509498797014
2020-07-14,0.5290697674418601,0.4712643678160918,0.42858313889177707,,0.9023746701846962,0.35944388313557424
2020-07-15,0.5406976744186045,0.4597701149425287,0.4282233172705839,,0.9102902374670184,0.36613824990681176
2020-07-16,0.5697674418604647,0.482758620689655,0.4163689428291307,,0.8944591029023745,0.36807395906541646
2020-07-17,0.5813953488372091,0.4597701149425287,0.4147388007136705,,0.8522427440633243,0.3679826475935842
2020-07-18,0.5581395348837208,0.44827586206896547,0.40982814634566034,,0.8443271767810022,0.3733434693460267
2020-07-19,0.5610465116279069,0.4597701149425287,0.40808336704082615,,0.8073878627968338,0.3822216734819493
2020-07-20,0.5552325581395349,0.43678160919540215,0.3766557440165825,,0.8258575197889185,0.35574031278116863
2020-07-21,0.5610465116279069,0.43678160919540215,0.350145103075697,,0.8100263852242742,0.35058035977748564
2020-07-22,0.5784883720930232,0.43678160919540215,0.3686870024531401,,0.7968337730870713,0.37006822891061725
2020-07-23,0.5726744186046513,0.34482758620689646,0.2783556782385839,,0.7994722955145122,0.31908413450408607
2020-07-24,0.5755813953488372,0.22988505747126425,0.25493889720578755,,0.7757255936675462,0.27310679654184267
2020-07-25,0.5872093023255811,0.22988505747126425,0.27310420573739275,,0.7625329815303428,0.29032191707374894
2020-07-26,0.590116279069767,0.19540229885057459,0.2645794524579612,,0.7335092348284961,0.2791641491075063
2020-07-27,0.6104651162790693,0.19540229885057459,0.28806551621436716,,0.7335092348284961,0.2899019978359922
2020-07-28,0.6162790697674418,0.2068965517241379,0.3253982015134824,,0.7282321899736147,0.3320980248360651
2020-07-29,0.6366279069767442,0.2068965517241379,0.30542691800360133,,0.7493403693931399,0.3218778792362532
2020-07-30,0.6308139534883717,0.19540229885057459,0.30973688619160866,,0.7282321899736147,0.3350109544375326
2020-07-31,0.6366279069767442,0.2068965517241379,0.30453183225204533,,0.7124010554089715,0.3174129460270518
2020-08-01,0.6482558139534881,0.16091954022988506,0.2474919996673949,,0.7203166226912926,0.2781253294702098
2020-08-02,0.6656976744186044,0.11494252873563206,0.2066233405996036,,0.6754617414248025,0.23745305986505025
2020-08-03,0.6976744186046512,0.05747126436781603,0.1426235492239221,,0.654353562005277,0.1890743585078305
2020-08-04,0.6947674418604651,0.1264367816091954,0.17217407456273487,,0.6490765171503957,0.2424074894236619
2020-08-05,0.7005813953488371,0.19540229885057459,0.17963537471414656,,0.6094986807387864,0.24498655006133607
2020-08-06,0.6860465116279068,0.1839080459770114,0.17010278023538983,,0.6147757255936677,0.24085938485738784
2020-08-07,0.6627906976744184,0.21839080459770108,0.1792154877723926,,0.6068601583113455,0.2635640593328348
2020-08-08,0.6598837209302325,0.1839080459770114,0.16752224680440728,,0.6068601583113455,0.2610082089847146
2020-08-09,0.6249999999999998,0.2068965517241379,0.1345610257555529,,0.6490765171503957,0.2548305800201424
2020-08-10,0.6017441860465115,0.16091954022988506,0.08841320441681985,,0.641160949868074,0.20753492535504828
2020-08-11,0.5494186046511624,0.17241379310344823,0.25316504035760445,,0.6745158560262855,0.29782343824233337
2020-08-12,0.5755813953488372,0.1839080459770114,0.23943222367718142,,0.6270224523323541,0.31830209703374385
2020-08-13,0.5523255813953489,0.2758620689655171,0.3965428514107306,,0.6322994971872359,0.44588638357942756
2020-08-14,0.5436046511627904,0.2643678160919539,0.4099499100398914,,0.6322994971872359,0.4574065150600057
2020-08-15,0.5581395348837208,0.28735632183908044,0.4228651454484142,,0.605914272912829,0.4860019399824475
2020-08-16,0.5494186046511624,0.3103448275862068,0.43167474653422416,,0.6270224523323541,0.4970773419666233
2020-08-17,0.5639534883720928,0.3218390804597701,0.422089802317212,,0.5848060934933039,0.5098117486551259
2020-08-18,0.5697674418604647,0.35632183908045967,0.45514962237044215,,0.571613481356101,0.5165172406633441
2020-08-19,0.5581395348837208,0.367816091954023,0.4580776628190767,,0.537312689799373,0.5046759402517222
2020-08-20,0.5668604651162787,0.425287356321839,0.4551108706373205,0.5145207866497093,0.5188430328072883,0.4975220466584964
2020-08-21,0.5784883720930232,0.43678160919540215,0.4312702050550867,0.5222173732067842,0.5188430328072887,0.5106603227507073
2020-08-22,0.5813953488372091,0.37931034482758613,0.33458794359680316,,0.5241200776621695,0.41563400018456387
2020-08-23,0.6017441860465115,0.39080459770114934,0.35734064488588396,,0.5056504206700848,0.43019257623695867
2020-08-24,0.6017441860465115,0.37931034482758613,0.34396787177493826,,0.4713496291133573,0.42527486745840154
2020-08-25,0.6424418604651161,0.34482758620689646,0.2862198280101444,,0.4528799721212726,0.3612079173372412
2020-08-26,0.645348837209302,0.35632183908045967,0.26921521333721155,,0.43968735998406916,0.35168337098610514
2020-08-27,0.6308139534883717,0.4942528735632182,0.3120951962910667,,0.43968735998406916,0.39609464121745985
2020-08-28,0.6279069767441857,0.482758620689655,0.31212777629957583,,0.44232588241151005,0.40077262873167446
2020-08-29,0.6191860465116278,0.5977011494252874,0.38951856758592807,,0.45815701697615385,0.45276825891015066
2020-08-30,0.6337209302325583,0.6091954022988505,0.4068573338621577,,0.47926519639567894,0.47040662900494457
2020-08-31,0.6569767441860465,0.5977011494252874,0.38677539136237293,,0.4924578085328819,0.45146243405406844
2020-09-01,0.6889534883720927,0.5632183908045976,0.36240106499975117,,0.49773485338776313,0.40455615100928294
2020-09-02,0.7005813953488371,0.5287356321839081,0.3439268791002961,,0.5109274655249666,0.38162637976584984
2020-09-03,0.7034883720930231,0.5402298850574712,0.34449167759047883,,0.49773485338776313,0.3829211132216427
2020-09-04,0.7296511627906973,0.5517241379310344,0.3547378881020252,,0.5030118982426445,0.3941439042114865
2020-09-05,0.7238372093023254,0.5402298850574712,0.3505290042214691,,0.5082889430975257,0.36487953526150535
2020-09-06,0.7499999999999997,0.6091954022988505,0.4077301853117936,,0.500373375815204,0.40014269609498004
2020-09-07,0.7761627906976745,0.6206896551724137,0.42233799850208165,,0.5320356449444916,0.40460095011169844
2020-09-08,0.8343023255813948,0.6091954022988505,0.22190220066728164,,0.5013192612137206,0.2852472000236904
2020-09-09,0.8226744186046511,0.5517241379310344,0.2118372451317139,,0.5408970976253299,0.2277695495605744
2020-09-10,0.8430232558139533,0.4597701149425287,0.10253546104884047,,0.538258575197889,0.10413424867527822
2020-09-11,0.8430232558139533,0.5172413793103449,0.07985334764677987,,0.5540897097625328,0.06573559184529056
2020-09-12,0.8372093023255814,0.5517241379310344,0.12512148636928574,,0.5751978891820578,0.10444901761907945
2020-09-13,0.825581395348837,0.5517241379310344,0.1330689348683822,,0.5725593667546175,0.11088483633082541
2020-09-14,0.8168604651162791,0.5517241379310344,0.1376410445301004,,0.5910290237467022,0.09282283734639407
2020-09-15,0.819767441860465,0.5287356321839081,0.11720359513579769,,0.5672823218997363,0.08669555691063822
2020-09-16,0.828488372093023,0.5287356321839081,0.14476399748966037,,0.5857519788918204,0.10061974272614134
2020-09-17,0.8430232558139533,0.482758620689655,0.16906345933390624,,0.5989445910290239,0.09528566534886534
2020-09-18,0.8459302325581394,0.44827586206896547,0.12871837982557574,,0.6015831134564642,0.040122523863018025
2020-09-19,0.8720930232558136,0.482758620689655,0.1408770600529842,,0.5936675461741425,0.05707424695388433
2020-09-20,0.8517441860465113,0.5172413793103449,0.1693146120151676,,0.6226912928759893,0.05941817862398745
2020-09-21,0.8343023255813948,0.5172413793103449,0.15795416182201466,,0.6332453825857519,0.036596407985107576
2020-09-22,0.7936046511627902,0.5402298850574712,0.1936218050514758,,0.6517150395778366,0.07921317107058683
2020-09-23,0.7936046511627902,0.5632183908045976,0.21978987076056294,,0.6649076517150395,0.0936215940771912
2020-09-24,0.8110465116279066,0.482758620689655,0.18871644147823075,,0.6596306068601582,0.07847659832650722
2020-09-25,0.7936046511627902,0.5287356321839081,0.23943939006312442,,0.6569920844327178,0.11316290911971517
2020-09-26,0.7965116279069768,0.4712643678160918,0.21125584853884688,,0.6649076517150395,0.12151835714906713
2020-09-27,0.7790697674418604,0.4597701149425287,0.21455509117926208,,0.6728232189973616,0.1238565766462241
2020-09-28,0.7499999999999997,0.5057471264367817,0.29462723716347333,0.32511363809346866,0.6754617414248025,0.1812103472105932
2020-09-29,0.7587209302325582,0.5057471264367817,0.26967585084637186,0.3309929750467898,0.6781002638522424,0.16626681643316735
2020-09-30,0.7470930232558137,0.5632183908045976,0.2956120834618551,0.3540303769863338,0.688654353562005,0.22674907075479048
2020-10-01,0.7296511627906973,0.5517241379310344,0.3627957928926931,0.37968566550991645,0.7097625329815306,0.2762760100125398
2020-10-02,0.7034883720930231,0.5287356321839081,0.3289362541538333,0.3714759731823697,0.7150395778364118,0.25327542966762484
2020-10-03,0.7151162790697675,0.5632183908045976,0.365065386341992,0.4869247715384921,0.7203166226912926,0.31214410361732897
2020-10-04,0.7296511627906973,0.482758620689655,0.27754943553193556,0.3522345067896827,0.699208443271768,0.25201065273204765
2020-10-05,0.7267441860465114,0.5057471264367817,0.2883382127051648,0.3714759731823697,0.6886543535620054,0.2647181750732981
2020-10-06,0.7383720930232558,0.482758620689655,0.2883521111129338,0.34582068465878707,0.6807387862796833,0.24487790385896976
2020-10-07,0.7616279069767441,0.5287356321839081,0.3158446021153094,0.45665153108066486,0.6490765171503957,0.2823403236900908
2020-10-08,0.7529069767441856,0.5172413793103449,0.3087667924653962,0.45665153108066486,0.6279683377308706,0.295329509500199
2020-10-09,0.7703488372093019,0.4942528735632182,0.3315378502548473,0.4929965231557403,0.6226912928759893,0.33909767499855603
2020-10-10,0.7703488372093019,0.4597701149425287,0.33486390771506996,0.5094159078108332,0.6306068601583115,0.332419062214822
2020-10-11,0.7906976744186043,0.425287356321839,0.3234992077452656,0.46699916411850967,0.6094986807387864,0.33576408804595803
2020-10-12,0.773255813953488,0.4137931034482758,0.34694298934134754,0.46699916411850967,0.6279683377308706,0.3686952516883549
2020-10-13,0.7819767441860463,0.39080459770114934,0.36190034827446416,0.39003329854776125,0.6569920844327178,0.3719622241439107
2020-10-14,0.7906976744186043,0.44827586206896547,0.38563107014474873,0.4370679941743299,0.6833773087071237,0.39015789187484273
2020-10-15,0.7819767441860463,0.5057471264367817,0.4192998957500772,0.5525167925304523,0.7071240105540897,0.4163638677860036
2020-10-16,0.7848837209302324,0.5172413793103449,0.4254891508973761,0.578172081054035,0.7176781002638517,0.43513280641504115
2020-10-17,0.7558139534883721,0.5287356321839081,0.46875992390726384,0.6294826581012003,0.7150395778364118,0.46727200101964683
2020-10-18,0.76453488372093,0.5402298850574712,0.4268939827280448,0.6357655859028942,0.6754617414248025,0.45207968297455087
2020-10-19,0.76453488372093,0.5517241379310344,0.44379853216552245,0.6272138230617,0.699208443271768,0.46404707363857434
2020-10-20,0.76453488372093,0.5517241379310344,0.46465684294215465,0.6400414673234913,0.6833773087071242,0.4549679295817163
2020-10-21,0.7587209302325582,0.5287356321839081,0.45141944278851265,0.6318317749959446,0.6807387862796833,0.45044357733041723
2020-10-22,0.7412790697674417,0.482758620689655,0.40790953886615827,0.6147282493135562,0.654353562005277,0.40521855674156065
2020-10-23,0.7616279069767441,0.43678160919540215,0.3753683573488228,0.5976247236311677,0.6569920844327178,0.3879768595397959
2020-10-24,0.76453488372093,0.39080459770114934,0.3242500752268625,0.5634176722663908,0.6332453825857519,0.32121840311019345
2020-10-25,0.76453488372093,0.39080459770114934,0.30190196216124476,0.5634176722663908,0.5989445910290239,0.3013933761185719
2020-10-26,0.7877906976744183,0.39080459770114934,0.253608018599354,0.5826591386590778,0.5910290237467017,0.27562752466948703
2020-10-27,0.7529069767441856,0.35632183908045967,0.26103475147668653,0.5142450359295241,0.6042216358839051,0.2913604322684151
2020-10-28,0.7558139534883721,0.2988505747126436,0.23420878174275078,0.45700058262520327,0.5989445910290233,0.21964138925129437
2020-10-29,0.7703488372093019,0.3218390804597701,0.19620858955479242,0.45058676049430757,0.5751978891820578,0.1917186006979819
2020-10-30,0.7906976744186043,0.28735632183908044,0.20167463813104322,,0.585751978891821,0.16196685894905308
2020-10-31,0.7936046511627902,0.2988505747126436,0.16430798783071188,,0.5831134564643801,0.14700882373558474
2020-11-01,0.7848837209302324,0.33333333333333326,0.19702488283521435,,0.5699208443271772,0.16429626598892477
2020-11-02,0.7819767441860463,0.28735632183908044,0.18274701213443192,,0.5778364116094987,0.1579739477261504
2020-11-03,0.767441860465116,0.3218390804597701,0.24267710134059398,,0.5751978891820578,0.22403340448699532
2020-11-04,0.7296511627906973,0.35632183908045967,0.2362907725685253,,0.6015831134564642,0.23124240083337433
2020-11-05,0.7383720930232558,0.37931034482758613,0.26540508468450796,,0.6279683377308706,0.24569927613833967
2020-11-06,0.7296511627906973,0.3218390804597701,0.26645830033374873,,0.6464379947229548,0.2426211053359642
2020-11-07,0.7412790697674417,0.33333333333333326,0.23419533663577627,,0.6279683377308706,0.21963374018642998
2020-11-08,0.7587209302325582,0.35632183908045967,0.2171370605106373,,0.6569920844327178,0.18486559251216708
2020-11-09,0.7529069767441856,0.37931034482758613,0.2525913426903022,,0.6464379947229553,0.21466406661790036
2020-11-10,0.7151162790697675,0.40229885057471265,0.2749227994966382,,0.6517150395778366,0.2609016261006434
2020-11-11,0.7325581395348832,0.34482758620689646,0.22273191340123702,,0.6437994722955144,0.22507517301744073
2020-11-12,0.7470930232558137,0.3103448275862068,0.2097862976246324,,0.6200527704485489,0.20673503269563873
2020-11-13,0.7499999999999997,0.33333333333333326,0.25938523817223,,0.5989445910290239,0.2577001167663676
2020-11-14,0.76453488372093,0.3218390804597701,0.23364664250234965,,0.617414248021108,0.2530500121113219
2020-11-15,0.7790697674418604,0.2528735632183908,0.20667264948924216,,0.6490765171503957,0.2056584168381184
2020-11-16,0.7994186046511628,0.2758620689655171,0.2126727348634744,,0.6200527704485489,0.21405883149683863
2020-11-17,0.8168604651162791,0.2988505747126436,0.20275065727382693,,0.6226912928759893,0.23439583529098323
2020-11-18,0.8052325581395346,0.35632183908045967,0.22253307785927337,,0.617414248021108,0.2741468901992613
2020-11-19,0.8226744186046511,0.367816091954023,0.22113003898623793,,0.6490765171503957,0.2637817543373234
2020-11-20,0.828488372093023,0.35632183908045967,0.21479646417948448,,0.6569920844327178,0.25337763992230267
2020-11-21,0.828488372093023,0.37931034482758613,0.24935965854324327,,0.6649076517150395,0.29900849433453847
2020-11-22,0.828488372093023,0.4137931034482758,0.30226563300403136,,0.7018469656992083,0.3478561508535098
2020-11-23,0.8110465116279066,0.367816091954023,0.2704874305817109,,0.7176781002638527,0.31626823173816193
2020-11-24,0.819767441860465,0.37931034482758613,0.2724036781261503,,0.7335092348284961,0.3006235382266294
2020-11-25,0.8110465116279066,0.37931034482758613,0.29025063076983043,,0.7414248021108177,0.3161388263245496
2020-11-26,0.7936046511627902,0.3218390804597701,0.2425132309111648,,0.7941952506596309,0.2698108918283445
2020-11-27,0.7761627906976745,0.34482758620689646,0.24417687362742574,,0.7493403693931403,0.2703099071864077
2020-11-28,0.7587209302325582,0.425287356321839,0.3126111528441362,,0.7493403693931399,0.30296527268927237
2020-11-29,0.7441860465116277,0.44827586206896547,0.32243687193578247,,0.7704485488126649,0.3332555122952986
2020-11-30,0.7499999999999997,0.5057471264367817,0.3613772334136512,,0.757255936675461,0.37299038617808983
2020-12-01,0.7587209302325582,0.5057471264367817,0.31987999897584796,,0.757255936675462,0.34048527581655147
2020-12-02,0.7848837209302324,0.4712643678160918,0.3305228972085295,,0.767810026385224,0.3330863483019273
2020-12-03,0.8023255813953487,0.43678160919540215,0.2543705089465854,,0.802110817941952,0.27577909880592966
2020-12-04,0.8110465116279066,0.4597701149425287,0.2175594673643922,,0.7968337730870713,0.232203102068735
2020-12-05,0.8110465116279066,0.43678160919540215,0.2132888371948189,,0.79155672823219,0.21578423650270953
2020-12-06,0.7936046511627902,0.44827586206896547,0.2660715077394699,,0.8073878627968333,0.2688263557223123
2020-12-07,0.8052325581395346,0.4137931034482758,0.20236856569533607,,0.8126649076517151,0.19960569874791245
2020-12-08,0.8546511627906972,0.39080459770114934,0.1516393898877834,,0.8073878627968338,0.14592996868728414
2020-12-09,0.8401162790697674,0.39080459770114934,0.15533523576227629,,0.8073878627968338,0.17382031456269675
2020-12-10,0.8226744186046511,0.4137931034482758,0.138470301255358,,0.8232189973614776,0.21062748211420973
2020-12-11,0.8313953488372089,0.367816091954023,0.06717682193371204,,0.8522427440633243,0.12446023095760844
2020-12-12,0.8459302325581394,0.35632183908045967,0.05011722359646263,,0.8548812664907648,0.11016978323353016
2020-12-13,0.825581395348837,0.4137931034482758,0.11852224331842115,,0.8443271767810022,0.18286941019215472
2020-12-14,0.7848837209302324,0.39080459770114934,0.12807632626086649,,0.8707124010554091,0.20480235650471815
2020-12-15,0.7441860465116277,0.40229885057471265,0.15478087206405713,,0.8733509234828495,0.23244155210462994
2020-12-16,0.7412790697674417,0.39080459770114934,0.16031954783516264,,0.8786279683377307,0.2378036499173926
2020-12-17,0.7529069767441856,0.4137931034482758,0.18523322749704094,,0.8865435356200524,0.2798588705910355
2020-12-18,0.767441860465116,0.425287356321839,0.1578204600223309,,0.8733509234828495,0.2579534711495847
2020-12-19,0.8081395348837206,0.37931034482758613,0.11201731297710446,,0.8733509234828499,0.18988895949195383
2020-12-20,0.7906976744186043,0.34482758620689646,0.08020952546693033,,0.8733509234828495,0.16196792819821657
2020-12-21,0.7906976744186043,0.4137931034482758,0.1588968329840959,,0.849604221635884,0.22555949167571823
2020-12-22,0.7761627906976745,0.44827586206896547,0.21097360920111424,,0.8205804749340367,0.29189774905677013
2020-12-23,0.7994186046511628,0.482758620689655,0.19890366543457297,,0.7968337730870718,0.29435495527078626
2020-12-24,0.8168604651162791,0.5402298850574712,0.2115032053824743,,0.7598944591029029,0.3203357441738751
2020-12-25,0.828488372093023,0.5632183908045976,0.23631546235880974,,0.7757255936675457,0.3552167546865003
2020-12-26,0.8430232558139533,0.482758620689655,0.19036974283434707,,0.7757255936675462,0.33555797060315756
2020-12-27,0.8633720930232557,0.425287356321839,0.14624747571966645,,0.7889182058047491,0.2773031533115726
2020-12-28,0.877906976744186,0.40229885057471265,0.11128574018509238,,0.7915567282321905,0.23169973636607502
2020-12-29,0.8720930232558136,0.39080459770114934,0.12763753765107363,,0.79155672823219,0.23267367306054132
